,number,title,authors,info,url
611,4512,"ТРАНСФОРМАЦИЯ РЫНКА ТРУДА В УСЛОВИЯХ ЦИФРОВОЙ ЭКОНОМИКИМешков А.В.



 В сборнике: Государство и бизнес. Современные тенденции и проблемы развития экономики. Материалы XIII Международной научно-практической конференции. В 3-х частях. Санкт-Петербург, 2021.  С. 96-101.",Мешков А.В.,,https://www.elibrary.ru/item.asp?id=47183496
612,4513,"МЕЖДУ ВОСТОКОМ И ЗАПАДОМ: ВНЕШНЯЯ ПОЛИТИКА ФИНЛЯНДИИ В ПОСЛЕВОЕННЫЙ ПЕРИОД И СОВРЕМЕННОСТИКуприк С.А.



 В сборнике: Гуманитарные чтения в Политехническом университете. Сборник трудов Всероссийской научно-практической конференции. В 2-х частях. Санкт-Петербург, 2021.  С. 160-165.",Куприк С.А.,,https://www.elibrary.ru/item.asp?id=49529679
613,4514,"ОСНОВНЫЕ ПОЛИТИЧЕСКИЕ ИНСТРУМЕНТЫ ВОЗДЕЙСТВИЯ НАТО В СЕВЕРНОЙ ЕВРОПЕНеровый А.В., Соловьева В.А.



 В сборнике: Гуманитарные чтения в Политехническом университете. Сборник трудов Всероссийской научно-практической конференции. В 2-х частях. Санкт-Петербург, 2021.  С. 207-214.","Неровый А.В., Соловьева В.А.",,https://www.elibrary.ru/item.asp?id=49529688
614,4515,"АНАЛИЗ ВЛИЯНИЯ ПЕРЕОТРАЖЕНИЙ СИГНАЛОВ ОТ ЗЕМНОЙ ПОВЕРХНОСТИ НА ТОЧНОСТЬ ОЦЕНИВАНИЯ МЕСТОПОЛОЖЕНИЯ ИСТОЧНИКОВ РАДИОИЗЛУЧЕНИЯ РАЗНОСТНО-ДАЛЬНОМЕРНОЙ СИСТЕМОЙ ПАССИВНОЙ ЛОКАЦИИ ВОЗДУШНО-НАЗЕМНОГО БАЗИРОВАНИЯБорисов Е.Г., Поддубный С.С., Егоров С.Г.



 В сборнике: Волновая электроника и инфокоммуникационные системы. Материалы XXIV Международной научной конференции. В 3-х частях. Санкт-Петербург, 2021.  С. 22-27.","Борисов Е.Г., Поддубный С.С., Егоров С.Г.",,https://www.elibrary.ru/item.asp?id=46140075
615,4516,"РЕЛИГИОЗНЫЕ ОСОЕННСТИ СОВРЕМЕННОЙ ИТАЛИИОкуджава А.Э., Окулова А.М.



 В сборнике: Гуманитарные чтения в Политехническом университете. Сборник трудов Всероссийской научно-практической конференции. В 2-х частях. Санкт-Петербург, 2021.  С. 223-226.","Окуджава А.Э., Окулова А.М.",,https://www.elibrary.ru/item.asp?id=49529690
616,4517,"АНАЛИЗ МЕТОДОВ МАШИННОГО ОБУЧЕНИЯ ДЛЯ ДЕТЕКТИРОВАНИЯ АНОМАЛИЙ В СЕТЕВОМ ТРАФИКЕКосов Н.А., Малько А.Д., Стародубова Д.Д., Стародубов Р.Д.



 В сборнике: Цифровизация образования: теоретические и прикладные исследования современной науки. Материалы XXVII Всероссийской научно-практической конференции. В 2-х частях. 2021.  С. 33-37.","Косов Н.А., Малько А.Д., Стародубова Д.Д., Стародубов Р.Д.",,https://www.elibrary.ru/item.asp?id=44740976
617,4518,"ВЛИЯНИЕ БРЕКСИТА НА ВЕЛИКОБРИТАНИЮФрост Э.А.



 В сборнике: Гуманитарные чтения в Политехническом университете. Сборник трудов Всероссийской научно-практической конференции. В 2-х частях. Санкт-Петербург, 2021.  С. 365-373.",Фрост Э.А.,,https://www.elibrary.ru/item.asp?id=49529714
618,4519,"СИНГАПУР В ГЛОБАЛЬНЫХ ПРОЦЕССАХ ЦИФРОВИЗАЦИИЦверианашвили И.А., Соловьева В.А.



 В сборнике: Гуманитарные чтения в Политехническом университете. Сборник трудов Всероссийской научно-практической конференции. В 2-х частях. Санкт-Петербург, 2021.  С. 388-392.","Цверианашвили И.А., Соловьева В.А.",,https://www.elibrary.ru/item.asp?id=49529717
619,4520,"РАССМОТРЕНИЕ ТЕСТИРОВАНИЯ НА ПРОНИКНОВЕНИЕ В ЗАДАЧАХ ЗАЩИТЫ ИНФОРМАЦИИЦветков А.Ю., Рузманов Е.Ю.



 В сборнике: Приоритетные направления инновационной деятельности в промышленности. Сборник научных статей XI международной научной конференции. Казань, 2021.  С. 55-56.","Цветков А.Ю., Рузманов Е.Ю.",,https://www.elibrary.ru/item.asp?id=47392829
620,4521,"РАССМОТРЕНИЕ МЕТОДОВ ТЕСТИРОВАНИЯ НА ПРОНИКНОВЕНИЕ ДЛЯ АНАЛИЗА ЗАЩИЩЕННОСТИ КОМПАНИИЦветков А.Ю., Рузманов Е.Ю.



 В сборнике: Приоритетные направления инновационной деятельности в промышленности. Сборник научных статей XI международной научной конференции. Казань, 2021.  С. 57-58.","Цветков А.Ю., Рузманов Е.Ю.",,https://www.elibrary.ru/item.asp?id=47392831
621,4522,"БЕЗОПАСНОСТЬ И КОНФИДЕНЦИАЛЬНОСТЬ В IOTЯмова А.А.



 В сборнике: Приоритетные направления инновационной деятельности в промышленности. сборник научных статей XII международной научной конференции. НПП Медпромдеталь. Казань, 2021.  С. 89-90.",Ямова А.А.,,https://www.elibrary.ru/item.asp?id=47555228
622,4523,"PALO ALTO NETWORKS PRISMA CLOUD. ОБЕСПЕЧЕНИЕ БЕЗОПАСНОСТИ В ОБЛАЧНЫХ СРЕДАХВрублевский Г.М.



 В сборнике: Приоритетные направления инновационной деятельности в промышленности. сборник научных статей XII международной научной конференции. НПП Медпромдеталь. Казань, 2021.  С. 93-94.",Врублевский Г.М.,,https://www.elibrary.ru/item.asp?id=47554820
623,4524,"МЕТОДОЛОГИЯ И МОДЕЛИРОВАНИЕ ЗАЩИЩЕННОСТИ И УСТОЙЧИВОСТИ РАДИОЭЛЕКТРОННЫХ И ПРИБОРОСТРОИТЕЛЬНЫХ ПРОИЗВОДСТВ В УСЛОВИЯХ ВОЗДЕЙСТВИЯ ЧРЕЗВЫЧАЙНЫХ СИТУАЦИЙТуманов А.Ю., Кулинкович А.В., Туманов В.А.



 В сборнике: ВОЛНОВАЯ ЭЛЕКТРОНИКА И ИНФОКОММУНИКАЦИОННЫЕ СИСТЕМЫ. Сборник статей XXIV Международной научной конференции. Санкт-Петербург, 2021.  С. 308-318.","Туманов А.Ю., Кулинкович А.В., Туманов В.А.",,https://www.elibrary.ru/item.asp?id=46185019
624,4525,"ИНТЕГРАЦИЯ ЛОКАЛЬНЫХ ИНТЕРОПЕРАБЕЛЬНЫХ КИБЕРСРЕД ВИРТУАЛЬНЫХ ОРГАНИЗАЦИЙ В ЕДИНУЮ КИБЕРСРЕДУ ПОСТИНДУСТРИАЛЬНОГО ОБЩЕСТВАВерхова Г.В., Акимов С.В.



 В сборнике: ВОЛНОВАЯ ЭЛЕКТРОНИКА И ИНФОКОММУНИКАЦИОННЫЕ СИСТЕМЫ. Сборник статей XXIV Международной научной конференции. Санкт-Петербург, 2021.  С. 34-39.","Верхова Г.В., Акимов С.В.",,https://www.elibrary.ru/item.asp?id=46184945
625,4526,"МЕТОДИЧЕСКИЕ ОСОБЕННОСТИ ПРОВЕДЕНИЯ САМОСТОЯТЕЛЬНЫХ ОЗДОРОВИТЕЛЬНЫХ ЗАНЯТИЙ ПО ГИМНАСТИКЕ В ПОЖИЛОМ ВОЗРАСТЕКислый А.Н., Баранова О.В., Враге Е.В.



 В сборнике: Перспективы развития физической подготовки и спорта в Вооруженных Силах Российской Федерации в современных условиях. Сборник научных статей Межвузовской научно-практической конференции. В 4-х частях. 	Актуальные вопросы гимнастики и атлетических видов спорта (к 100-летию В.И.Силина)
. Санкт-Петербург, 2021.  С. 43-55.","Кислый А.Н., Баранова О.В., Враге Е.В.",,https://www.elibrary.ru/item.asp?id=47776053
