,number,title,authors,info,url
498,12569,OBJECTS DESCRIPTION AND EXTRACTION BY THE USE OF STRAIGHT LINE SEGMENTS IN DIGITAL IMAGES,"Volkov V., Oneshko A., Oralov D., Germer R.","В сборнике: Proceedings of the 2011 International Conference on Image Processing, Computer Vision, and Pattern Recognition, IPCV 2011. 2011.  С. 588-594.",https://www.elibrary.ru/item.asp?id=20524679
499,12570,АКТУАЛЬНОСТЬ РАЗРАБОТАННОГО МЕТОДА УДАЛЕННОЙ ОЦЕНКИ КАЧЕСТВА АЭРОСНИМКОВ В СОВРЕМЕННЫХ УСЛОВИЯХ,Аводнев А.В.,"В сборнике: 63-я научно-техническая конференция профессорско-преподавательского состава, научных сотрудников и аспирантов. Материалы. 2011.  С. 137-139.",https://www.elibrary.ru/item.asp?id=36876112
500,12571,АНАЛИТИЧЕСКИЕ МОДЕЛИ ВЕРОЯТНОСТИ ВОЗНИКНОВЕНИЯ ОШИБОК В СЕТИ FAST ETHERNET И GIGABIT ETHERNET ПРИ ПЕРЕДАЧЕ РАЗЛИЧНЫХ ТИПОВ ТРАФИКА В УСЛОВИЯХ ПОВЫШЕННОГО УРОВНЯ ЭЛЕКТРОМАГНИТНЫХ ПОМЕХ,Киричек Р.В.,"В сборнике: 63-я научно-техническая конференция профессорско-преподавательского состава, научных сотрудников и аспирантов. Материалы. 2011.  С. 149.",https://www.elibrary.ru/item.asp?id=29713951
501,12572,ИНФОРМАЦИОННАЯ СИСТЕМА ОЦЕНКИ ЭФФЕКТИВНОСТИ РАБОТЫ КАФЕДР УНИВЕРСИТЕТА,"Красов А.В., Ушаков И.А.","В сборнике: 63-я научно-техническая конференция профессорско-преподавательского состава, научных сотрудников и аспирантов. Материалы. 2011.  С. 214-216.",https://www.elibrary.ru/item.asp?id=41256411
502,12573,КЛАССИФИКАЦИЯ МЕТОДОВ СКРЫТОГО ВЛОЖЕНИЯ ИНФОРМАЦИИ В ИСПОЛНЯЕМЫЕ ФАЙЛЫ,"Красов А.В., Верещагин А.С.","В сборнике: 63-я научно-техническая конференция профессорско-преподавательского состава, научных сотрудников и аспирантов. Материалы. 2011.  С. 216-217.",https://www.elibrary.ru/item.asp?id=41256591
503,12574,АНАЛИЗ ВОЗМОЖНОСТИ СКРЫТОГО ВЛОЖЕНИЯ ИНФОРМАЦИИ МЕТОДОМ ЗАМЕНЫ СИНОНИМОВ В ИСПОЛНЯЕМЫЙ КОД ПРОЦЕССОРОВ СЕМЕЙСТВА Х86,"Красов А.В., Верещагин А.С.","В сборнике: 63-я научно-техническая конференция профессорско-преподавательского состава, научных сотрудников и аспирантов. Материалы. 2011.  С. 217-219.",https://www.elibrary.ru/item.asp?id=41256592
504,12575,"СТАТИСТИКА ВХОЖДЕНИЯ ЭКВИВАЛЕНТНЫХ ИНСТРУКЦИЙ, ИСПОЛЬЗУЕМЫХ В МЕТОДЕ ЗАМЕНЫ СИНОНИМОВ В ИСПОЛНЯЕМОМ КОДЕ БЕЗ ВЛОЖЕНИЙ","Красов А.В., Верещагин А.С.","В сборнике: 63-я научно-техническая конференция профессорско-преподавательского состава, научных сотрудников и аспирантов. Материалы. 2011.  С. 219-222.",https://www.elibrary.ru/item.asp?id=41256594
505,12576,ОБЩИЙ ПРИНЦИП ПОСТРОЕНИЯ ТРЁХМЕРНЫХ ИЗОБРАЖЕНИЙ НА ПЛОСКОСТИ,Болтов Ю.Ф.,"В сборнике: 63-я научно-техническая конференция профессорско-преподавательского состава, научных сотрудников и аспирантов. 2011.  С. 212-214.",https://www.elibrary.ru/item.asp?id=27708564
506,12577,HYDROGEN PERMEATION THROUGH THE PD-NB-PD COMPOSITE MEMBRANE: SURFACE EFFECTS AND THERMAL DEGRADATION,"Alimov V.N., Busnyuk A.O., Notkin M.E., Livshits A.I., Hatano Y., Livshits D.A.","International Journal of Hydrogen Energy. 
2011. Т. 36. № 13.  С. 7737-7746.",https://www.elibrary.ru/item.asp?id=16999686
507,12578,LOW-THRESHOLD FIELD EMISSION FROM CARBON NANO-CLUSTERS,"Yafyasov A., Bogevolnov V., Pavlov B., Fursey G., Polyakov M., Ibragimov A.","Ultramicroscopy. 
2011. Т. 111. № 6.  С. 409-414.",https://www.elibrary.ru/item.asp?id=22141205
508,12579,ON THE NEGATIVE PELL EQUATION,Golubeva E.P.,"Journal of Mathematical Sciences. 
2011. Т. 178. № 2.  С. 144-149.",https://www.elibrary.ru/item.asp?id=18007998
509,12580,IMPROVING IPTV ON-DEMAND TRANSMISSION SCHEME OVER WIMAX,"Goldstein B., Mansour G.","Lecture Notes in Computer Science. 
2011. Т. 6869 LNCS.  С. 541-549.",https://www.elibrary.ru/item.asp?id=21879330
510,12581,"СОВЕТСКО-ПОЛЬСКАЯ ВОЙНА В ОЦЕНКАХ ГЕНЕРАЛА А.И. ВЕРХОВСКОГО (ПО МАТЕРИАЛАМ ЕГО ФУНДАМЕНТАЛЬНОГО ТРУДА ""ОБЩАЯ ТАКТИКА"")",Полторак С.Н.,"Известия Самарского научного центра Российской академии наук. 
2011. Т. 13. № 3-2.  С. 406-409.",https://www.elibrary.ru/item.asp?id=17937485
511,12582,X-RAY FLASH RADIOGRAPHY SYSTEM FOR HIGH-PRESSURE ARC DIAGNOSTIC,"Rutberg P.G., Budin A.V., Pinchuk M.E., Bogomaz A.A., Leks A.G., Losev S.Y., Shirochin L.A., Polyakov M.A.","IEEE Transactions on Plasma Science. 
2011. Т. 39. № 1 Part 1.  С. 394-398.",https://www.elibrary.ru/item.asp?id=16987084
512,12583,СОВРЕМЕННЫЕ НАПРАВЛЕНИЯ РАЗВИТИЯ АОЛС,Милютин Е.Р.,"Вестник связи. 
2011. № 4.  С. 49-51.",https://www.elibrary.ru/item.asp?id=29100406
513,12584,ОБ ОДНОМ ПУТИ РЕКОНСТРУКЦИИ ГТС,"Гольдштейн Б.С., Соколов Н.А.","Вестник связи. 
2011. № 4.  С. 58-60.",https://www.elibrary.ru/item.asp?id=29100409
514,12585,ВАРИАНТЫ ПОВЫШЕНИЯ НАДЕЖНОСТИ СЕТЕЙ ДОСТУПА,"Звягинцев М.В., Леваков А.К., Соколов Н.А.","Вестник связи. 
2011. № 7.  С. 26-30.",https://www.elibrary.ru/item.asp?id=29800606
515,12586,ПОЛЕВАЯ ЭЛЕКТРОННАЯ ЭМИССИЯ КАТОДОВ ИЗ УГЛЕРОДНЫХ НИТЕЙ С НАНОСТРУКТУРНОЙ ЭМИССИОННОЙ ПОВЕРХНОСТЬЮ,"Лупехин С.М., Ибрагимов А.А.",Версии:,https://www.elibrary.ru/item.asp?id=20325040
516,12587,ОЦЕНКА КОЭФФИЦИЕНТА КОМПЕНСАЦИИ ПАРАЗИТНОЙ УГЛОВОЙ МОДУЛЯЦИИ СИГНАЛА НА ВЫХОДЕ СИСТЕМЫ ФИЛЬТРАЦИИ С ВОЗВРАТНЫМ ГЕТЕРОДИНИРОВАНИЕМ,Могучёнок Д.Ю.,"Информационно-измерительные и управляющие системы. 
2011. Т. 9. № 7.  С. 25-30.",https://www.elibrary.ru/item.asp?id=17257051
517,12588,N-СИММЕТРИЧНЫЕ ПОЛИНОМЫ ЧЕБЫШЕВА В СОСТАВНОЙ МОДЕЛИ ОБОБЩЕННОГО ОСЦИЛЛЯТОРА,"Борзов В.В., Дамаскинский Е.В.",Версии:,https://www.elibrary.ru/item.asp?id=20732380
518,12589,ПЕРЕХОДЫ ПОРЯДОК-БЕСПОРЯДОК В ПЛЕНКАХ АТАКТИЧЕСКОГО ПОЛИСТИРОЛА,"Новиков Д.В., Красовский А.Н.",Версии:,https://www.elibrary.ru/item.asp?id=20322254
519,12590,АНАЛИЗ МОДЕЛИ ОБЪЕКТИВНОЙ ОЦЕНКИ КАЧЕСТВА ПЕРЕДАЧИ ВИДЕО В IP-СЕТЯХ,Маколкина М.А.,"Электросвязь. 
2011. № 12.  С. 20a-23.",https://www.elibrary.ru/item.asp?id=17255220
520,12591,ОЦЕНКА ПАРАМЕТРОВ ЗАДЕРЖКИ ПАКЕТОВ ВЫСШЕГО ПРИОРИТЕТА В IP-СЕТЯХ,Соколов А.Н.,"Электросвязь. 
2011. № 5.  С. 21-24.",https://www.elibrary.ru/item.asp?id=16540871
521,12592,ВЕРОЯТНОСТНАЯ ОЦЕНКА ВЛИЯНИЯ СВЕРХКОРОТКИХ ЭЛЕКТРОМАГНИТНЫХ ИМПУЛЬСОВ НА ПРОЦЕСС ПЕРЕДАЧИ ДАННЫХ В СЕТЯХ ETHERNET,Киричёк Р.В.,"Электросвязь. 
2011. № 8.  С. 51-54.",https://www.elibrary.ru/item.asp?id=16556731
522,12593,ОБЕСПЕЧЕНИЕ КОНКУРЕНТОСПОСОБНОСТИ ОПЕРАТОРА СВЯЗИ ПУТЕМ ИННОВАЦИОННОГО РАЗВИТИЯ,Макаров В.В.,"Электросвязь. 
2011. № 9.  С. 30-33.",https://www.elibrary.ru/item.asp?id=16905993
523,12594,РЕЛИГИОЗНО-ФИЛОСОФСКИЕ ВЗГЛЯДЫ Ф. Г. ЯКОБИ,Шевченко И.В.,"Вестник Русской христианской гуманитарной академии. 
2011. Т. 12. № 2.  С. 106-115.",https://www.elibrary.ru/item.asp?id=16558285
524,12595,ИССЛЕДОВАНИЕ ЭФФЕКТОВ КВАНТОВАНИЯ В ЦИФРОВЫХ ФИЛЬТРАХ,"Каплун Д.И., Меркучева Т.В., Романов С.А., Сидорова А.А.","Известия СПбГЭТУ ЛЭТИ. 
2011. № 7.  С. 46-53.",https://www.elibrary.ru/item.asp?id=16860124
525,12596,НЕПРЕРЫВНОЕ ВЕЙВЛЕТ-ПРЕОБРАЗОВАНИЕ СИГНАЛОВ ЭЛЕКТРОЭНЦЕФАЛОГРАФИИ,Степанов А.Б.,"Известия СПбГЭТУ ЛЭТИ. 
2011. № 8.  С. 83-90.",https://www.elibrary.ru/item.asp?id=17020676
526,12597,ПРИМЕНЕНИЕ ВЕЙВЛЕТОВ ПРИ ОЧИСТКЕ ОТ ШУМА И КОМПРЕССИИ СИГНАЛОВ ЭЛЕКТРОЭНЦЕФАЛОГРАФИИ,Степанов А.Б.,"Известия СПбГЭТУ ЛЭТИ. 
2011. № 9.  С. 103-110.",https://www.elibrary.ru/item.asp?id=17034665
527,12598,ИСПОЛЬЗОВАНИЕ РАСПРЕДЕЛЕННОЙ СТРУКТУРЫ ОБУЧАЮЩЕГО КОМПЛЕКСА СОТСБИ-У ДЛЯ ИЗУЧЕНИЯ ТЕЛЕКОММУНИКАЦИОННЫХ ПРОТОКОЛОВ,"Ермаков А.В., Есалов К.Э., Фицов В.В.","Известия Международной академии наук высшей школы. 
2011. № 2 (56).  С. 94-99.",https://www.elibrary.ru/item.asp?id=54678332
528,12599,ИНФОРМАЦИОННЫЕ ТЕХНОЛОГИИ В ПРАКТИКЕ УПРАВЛЕНИЯ КАЧЕСТВОМ,"Мальцева У.В., Макаров В.В.","Инновации. 
2011. № 12 (158).  С. 116-119.",https://www.elibrary.ru/item.asp?id=18017551
529,12600,"""ТЕОРЕТИЧЕСКАЯ МЕТРОЛОГИЯ. ЧАСТЬ 2. ОБЕСПЕЧЕНИЕ ЕДИНСТВА ИЗМЕРЕНИЙ"": КОММЕНТАРИИ","Тартаковский Д.Ф., Бегунов А.А., Слаев В.А., Марусина М.Я.","Мир измерений. 
2011. № 8.  С. 15-22.",https://www.elibrary.ru/item.asp?id=17963599
530,12601,…ПРИ ШУМНОМ ОДОБРЕНИИ ЛЕВЫХ. ПРАВЫЕ БЕЗМОЛВСТВУЮТ,Полторак С.Н.,"Обозреватель. 
2011. № 12 (263).  С. 90-108.",https://www.elibrary.ru/item.asp?id=17245987
531,12602,РАЗРАБОТКА СИСТЕМ ЭЛЕКТРОПИТАНИЯ НА ОСНОВЕ ВОДОРОДНЫХ ТОПЛИВНЫХ ЭЛЕМЕНТОВ,"Лившиц А.И., Ноткин М.Е., Алимов В.Н., Шушпанов Д.В.","Практическая силовая электроника. 
2011. № 2 (42).  С. 16-22.",https://www.elibrary.ru/item.asp?id=16378497
532,12603,РАСЧЕТ СЕТЕВОГО ФИЛЬТРА РАДИОПОМЕХ ДЛЯ ИСТОЧНИКА БЕСПЕРЕБОЙНОГО ПИТАНИЯ,"Сергеев В.В., Замулин О.Л., Шушпанов Д.В., Павлов А.В.","Практическая силовая электроника. 
2011. № 2 (42).  С. 23-36.",https://www.elibrary.ru/item.asp?id=16378499
533,12604,ПРОЕКТИРОВАНИЕ ОПТИМАЛЬНОЙ ЦИФРОВОЙ ОБРАТНОЙ СВЯЗИ В ИМПУЛЬСНЫХ ИВЭП,"Головин А.Н., Смирнов В.С., Филин В.А.","Практическая силовая электроника. 
2011. № 2 (42).  С. 45-51.",https://www.elibrary.ru/item.asp?id=16378504
